"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Argentina","ARG","Employment in services, male (% of male employment) (modeled ILO estimate)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.1100006103516","58.2900009155273","60.9000015258789","61.4300003051758","64.3000030517578","65.4100036621094","63.810001373291","63.939998626709","66.0899963378906","67.4400024414063","68.370002746582","70.6500015258789","69.25","67.1999969482422","66.379997253418","65.8600006103516","65.1800003051758","64.7699966430664","65.5100021362305","65.2300033569336","65.5199966430664","65.7300033569336","64.8399963378906","64.1800003051758","65.4700012207031","67.0100021362305","67.9300003051758","68.5699996948242","68.7300033569336","","",
"Argentina","ARG","Child employment in services, female (% of female economically active children ages 7-14)","SL.SRV.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Child employment in manufacturing (% of economically active children ages 7-14)","SL.MNF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.4099998474121","41.25","38.5499992370605","37.9799995422363","34.9099998474121","33.4599990844727","35.0299987792969","34.9199981689453","32.810001373291","31.5799999237061","30.4099998474121","28","29.0599994659424","30.9500007629395","31.9599990844727","32.7000007629395","33.2099990844727","33.4599990844727","32.6800003051758","32.8899993896484","33.6100006103516","33.4300003051758","34.2700004577637","35","34.1399993896484","32.7999992370605","31.9799995422363","31.3099994659424","31.2000007629395","","",
"Argentina","ARG","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.529999971389771","0.709999978542328","0.689999997615814","1.00999999046326","0.970000028610229","0.930000007152557","0.990000009536743","0.75","0.889999985694885","0.680000007152557","0.610000014305115","0.779999971389771","1.12000000476837","0.810000002384186","0.569999992847443","0.560000002384186","0.600000023841858","0.379999995231628","0.409999996423721","0.46000000834465","0.400000005960464","0.340000003576279","0.370000004768372","0.319999992847443","0.319999992847443","0.319999992847443","0.310000002384186","0.370000004768372","0.370000004768372","","",
"Argentina","ARG","Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)","SL.FAM.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.41","","","","","","","","73.27","","","","","","","","","",
"Argentina","ARG","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.789999961853","24.3400003910064","25.3800008296967","24.9800003767013","24.1399995088577","24.5300005674363","23.6400003433227","23.2800008058548","23.0699990987778","22.820000052452","23.7600001096725","24.5500005483627","22.539999127388","21.60999917984","21.2799999713898","20.2600004673004","19.1699995398521","19.0999991893768","19.5900008678436","19.0500004291535","18.6199996471405","19.0299995541572","19.689999639988","20.1800003647804","20.4300003647804","21.1200006604195","21.5100000500679","21.6199997067451","22.7099996209145","","",
"Argentina","ARG","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.5999984741211","47","47.2999992370605","47.0999984741211","44.7999992370605","43.7000007629395","43.7000007629395","46.2000007629395","46.7000007629395","46.7000007629395","49.5","46.4000015258789","47.5999984741211","51.9000015258789","53.5699996948242","54.4300003051758","55.5699996948242","55.7999992370605","55.689998626709","55.5299987792969","55.5400009155273","56.2999992370605","56.0099983215332","55.7099990844727","55.1199989318848","","","53.9000015258789","54.0999984741211","54.3499984741211","49.5999984741211","55.0800018310547",
"Argentina","ARG","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.8999996185303","32","33.0999984741211","33.2999992370605","31.1000003814697","31.5","31.7000007629395","33.5999984741211","35","35.7999992370605","37.2000007629395","35.5","37.5999984741211","41.2000007629395","42.3899993896484","42.7900009155273","43.9199981689453","43.4000015258789","43.7299995422363","44.2999992370605","43.6399993896484","44.1500015258789","44.1300010681152","43.9000015258789","43.7200012207031","","","43.4700012207031","44.3199996948242","44.9199981689453","41.0200004577637","45.5200004577637",
"Argentina","ARG","Self-employed, female (% of female employment) (modeled ILO estimate)","SL.EMP.SELF.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.6100006103516","27.5100002288818","28.7399997711182","27.8999996185303","25.1299991607666","25.7000007629395","24.9899997711182","24.5200004577637","24.1499996185303","23.6100006103516","23.8999996185303","21.9200000762939","21.2299995422363","21.0400009155273","20.5699996948242","19.7999992370605","19.1100006103516","19.2199993133545","19.8799991607666","19.3700008392334","18.7099990844727","18.7399997711182","19.1299991607666","19.4899997711182","20.0499992370605","20.8299999237061","21.4500007629395","22.5699996948242","23.3999996185303","","",
"Argentina","ARG","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)","SL.EMP.1524.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.1809997558594","41.1269989013672","37.2120018005371","35.4889984130859","28.738000869751","30.1200008392334","32.2000007629395","34.3629989624023","33.1459999084473","32.1419982910156","29.9400005340576","28.0319995880127","31.6499996185303","33.3019981384277","33.3880004882813","34.6759986877441","35.0929985046387","34.492000579834","33.3950004577637","33.0929985046387","33.2569999694824","33.0769996643066","32.242000579834","31.1989994049072","30.9060001373291","30.3530006408691","30.0590000152588","30.0149993896484","28.9300003051758","23.0289993286133","28.3589992523193",
"Argentina","ARG","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.9309997558594","34.1759986877441","29.3509998321533","28.1879997253418","21.0249996185303","23.3290004730225","24.753999710083","27.9290008544922","26.7859992980957","25.6450004577637","24.7310009002686","22.9629993438721","24.0869998931885","26.0900001525879","25.628999710083","27.2210006713867","27.8059997558594","27.3619995117188","25.8470001220703","24.9300003051758","25.0240001678467","24.3360004425049","23.8740005493164","23.8299999237061","23.5410003662109","23.0289993286133","22.7390003204346","23.5189990997314","22.9990005493164","18.0979995727539","23.1800003051758",
"Argentina","ARG","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.140000000596046","0.319999992847443","0.300000011920929","0.239999994635582","0.370000004768372","0.219999998807907","0.259999990463257","0.230000004172325","0.239999994635582","0.239999994635582","0.300000011920929","0.469999998807907","0.980000019073486","0.970000028610229","0.730000019073486","0.490000009536743","0.419999986886978","0.349999994039536","0.400000005960464","0.379999995231628","0.28999999165535","0.28999999165535","0.230000004172325","0.159999996423721","0.0700000002980232","0.0299999993294477","0.0199999995529652","0.0599999986588955","0.0299999993294477","","",
"Argentina","ARG","Annualized average growth rate in per capita real survey mean consumption or income, total population (%)","SI.SPR.PCAP.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.08","",
"Argentina","ARG","Average transaction cost of sending remittances from a specific country (%)","SI.RMT.COST.OB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Poverty headcount ratio at national poverty lines (% of population)","SI.POV.NAHC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.3","25.7","32","35.5","42","",
"Argentina","ARG","Multidimensional poverty headcount ratio, household (% of total households)","SI.POV.MDIM.HH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Multidimensional poverty headcount ratio (% of total population)","SI.POV.MDIM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Poverty gap at $2.15 a day (2017 PPP) (%)","SI.POV.GAPS","","","","","","","","","","","","","","","","","","","","","0.2","","","","","","1.1","0.9","","","","0.6","1.1","1.2","1.4","2.2","2.7","2.2","2.1","2.4","2.7","4.5","4.9","1.9","1.3","0.9","0.8","0.7","0.6","0.5","0.3","0.3","0.3","0.3","0.3","","0.3","0.2","0.3","0.3","0.3","",
"Argentina","ARG","Proportion of people living below 50 percent of median income (%)","SI.DST.50MD","","","","","","","","","","","","","","","","","","","","","19.3","","","","","","17.9","18.7","","","","17.2","19.6","20.1","20.9","21.2","22.5","22.2","23","22.8","24.7","26.1","25.9","24.5","24.1","23.6","23","23.2","21.9","22.1","21.6","20.7","20.2","20.2","20.2","","20.7","19.7","20.2","21.2","21.2","",
"Argentina","ARG","Income share held by third 20%","SI.DST.03RD.20","","","","","","","","","","","","","","","","","","","","","15.4","","","","","","14.6","14.1","","","","13.3","13.9","14.3","14","13.3","13.1","13.2","12.7","13.1","12.8","12.3","12.2","12.7","13.6","13.7","14.2","14.2","14.5","15","14.9","15","15.4","15.6","15.2","","15.2","15.4","15.4","15","15.1","",
"Argentina","ARG","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.2376709","44.94721985","43.47652054","44.9441185","41.91094589","47.39781952","47.07147217","45.4609375","43.97575378","39.75198746","40.73145676","39.09850311","37.05213928","35.95693588","34.04805756","33.00239563","37.58023834","36.36763763","38.2912941","37.38851166","","",
